  3140 3.96337E-01  3.68258E-02  8.03619E-02  3.02240E-02
  3141 3.96316E-01  3.68217E-02  8.03592E-02  3.02216E-02
  3142 3.96295E-01  3.68177E-02  8.03566E-02  3.02193E-02
  3143 3.96274E-01  3.68137E-02  8.03539E-02  3.02169E-02
  3144 3.96253E-01  3.68097E-02  8.03513E-02  3.02146E-02
  3145 3.96232E-01  3.68056E-02  8.03486E-02  3.02123E-02
  3146 3.96211E-01  3.68016E-02  8.03460E-02  3.02099E-02
  3147 3.96190E-01  3.67976E-02  8.03434E-02  3.02076E-02
  3148 3.96169E-01  3.67936E-02  8.03407E-02  3.02052E-02
  3149 3.96148E-01  3.67896E-02  8.03381E-02  3.02029E-02
  3150 3.96127E-01  3.67856E-02  8.03354E-02  3.02006E-02
  3151 3.96106E-01  3.67816E-02  8.03328E-02  3.01982E-02
  3152 3.96085E-01  3.67776E-02  8.03302E-02  3.01959E-02
  3153 3.96064E-01  3.67736E-02  8.03275E-02  3.01936E-02
  3154 3.96043E-01  3.67697E-02  8.03249E-02  3.01913E-02
  3155 3.96022E-01  3.67657E-02  8.03223E-02  3.01889E-02
  3156 3.96001E-01  3.67617E-02  8.03196E-02  3.01866E-02
  3157 3.95980E-01  3.67577E-02  8.03170E-02  3.01843E-02
  3158 3.95959E-01  3.67538E-02  8.03144E-02  3.01820E-02
  3159 3.95938E-01  3.67498E-02  8.03118E-02  3.01796E-02
  3160 3.95917E-01  3.67468E-02  8.03103E-02  3.01775E-02
  3161 3.95896E-01  3.67429E-02  8.03077E-02  3.01752E-02
  3162 3.95875E-01  3.67389E-02  8.03051E-02  3.01728E-02
  3163 3.95854E-01  3.67350E-02  8.03025E-02  3.01705E-02
  3164 3.95833E-01  3.67310E-02  8.02999E-02  3.01682E-02
  3165 3.95812E-01  3.67271E-02  8.02973E-02  3.01659E-02
  3166 3.95791E-01  3.67231E-02  8.02946E-02  3.01636E-02
  3167 3.95770E-01  3.67192E-02  8.02920E-02  3.01613E-02
  3168 3.95750E-01  3.67153E-02  8.02894E-02  3.01590E-02
  3169 3.95729E-01  3.67113E-02  8.02868E-02  3.01567E-02
  3170 3.95708E-01  3.67074E-02  8.02842E-02  3.01544E-02
  3171 3.95687E-01  3.67035E-02  8.02816E-02  3.01521E-02
  3172 3.95666E-01  3.66996E-02  8.02790E-02  3.01498E-02
  3173 3.95645E-01  3.66957E-02  8.02764E-02  3.01475E-02
  3174 3.95624E-01  3.66917E-02  8.02738E-02  3.01452E-02
  3175 3.95604E-01  3.66878E-02  8.02712E-02  3.01429E-02
  3176 3.95583E-01  3.66839E-02  8.02686E-02  3.01406E-02
  3177 3.95562E-01  3.66800E-02  8.02660E-02  3.01383E-02
  3178 3.95541E-01  3.66761E-02  8.02634E-02  3.01360E-02
  3179 3.95520E-01  3.66723E-02  8.02608E-02  3.01338E-02
  3180 3.95500E-01  3.66684E-02  8.02582E-02  3.01315E-02
  3181 3.95479E-01  3.66645E-02  8.02556E-02  3.01292E-02
  3182 3.95458E-01  3.66606E-02  8.02530E-02  3.01269E-02
  3183 3.95437E-01  3.66567E-02  8.02504E-02  3.01246E-02
  3184 3.95417E-01  3.66528E-02  8.02478E-02  3.01224E-02
  3185 3.95396E-01  3.66490E-02  8.02452E-02  3.01201E-02
  3186 3.95375E-01  3.66451E-02  8.02427E-02  3.01178E-02
  3187 3.95354E-01  3.66412E-02  8.02401E-02  3.01155E-02
  3188 3.95334E-01  3.66374E-02  8.02375E-02  3.01133E-02
  3189 3.95313E-01  3.66335E-02  8.02349E-02  3.01110E-02
  3190 3.95292E-01  3.66297E-02  8.02323E-02  3.01087E-02
  3191 3.95271E-01  3.66258E-02  8.02298E-02  3.01065E-02
  3192 3.95251E-01  3.66220E-02  8.02272E-02  3.01042E-02
  3193 3.95230E-01  3.66181E-02  8.02246E-02  3.01019E-02
  3194 3.95209E-01  3.66143E-02  8.02220E-02  3.00997E-02
  3195 3.95189E-01  3.66105E-02  8.02195E-02  3.00974E-02
  3196 3.95168E-01  3.66066E-02  8.02169E-02  3.00951E-02
  3197 3.95147E-01  3.66028E-02  8.02143E-02  3.00929E-02
  3198 3.95127E-01  3.65990E-02  8.02118E-02  3.00906E-02
  3199 3.95106E-01  3.65952E-02  8.02092E-02  3.00884E-02
  3200 3.95085E-01  3.65913E-02  8.02066E-02  3.00861E-02
  3201 3.95065E-01  3.65875E-02  8.02041E-02  3.00839E-02
  3202 3.95044E-01  3.65837E-02  8.02015E-02  3.00816E-02
  3203 3.95023E-01  3.65799E-02  8.01990E-02  3.00794E-02
  3204 3.95003E-01  3.65761E-02  8.01964E-02  3.00771E-02
  3205 3.94982E-01  3.65723E-02  8.01938E-02  3.00749E-02
  3206 3.94962E-01  3.65685E-02  8.01913E-02  3.00726E-02
  3207 3.94941E-01  3.65647E-02  8.01887E-02  3.00704E-02
  3208 3.94920E-01  3.65609E-02  8.01862E-02  3.00682E-02
  3209 3.94900E-01  3.65572E-02  8.01836E-02  3.00659E-02
  3210 3.94879E-01  3.65534E-02  8.01811E-02  3.00637E-02
  3211 3.94859E-01  3.65496E-02  8.01785E-02  3.00614E-02
  3212 3.94838E-01  3.65458E-02  8.01760E-02  3.00592E-02
  3213 3.94817E-01  3.65420E-02  8.01734E-02  3.00570E-02
  3214 3.94797E-01  3.65383E-02  8.01709E-02  3.00548E-02
  3215 3.94776E-01  3.65345E-02  8.01683E-02  3.00525E-02
  3216 3.94756E-01  3.65308E-02  8.01658E-02  3.00503E-02
  3217 3.94735E-01  3.65270E-02  8.01633E-02  3.00481E-02
  3218 3.94715E-01  3.65232E-02  8.01607E-02  3.00458E-02
  3219 3.94694E-01  3.65195E-02  8.01582E-02  3.00436E-02
  3220 3.94674E-01  3.65157E-02  8.01557E-02  3.00414E-02
  3221 3.94653E-01  3.65120E-02  8.01531E-02  3.00392E-02
  3222 3.94633E-01  3.65083E-02  8.01506E-02  3.00370E-02
  3223 3.94612E-01  3.65045E-02  8.01481E-02  3.00347E-02
  3224 3.94592E-01  3.65008E-02  8.01455E-02  3.00325E-02
  3225 3.94571E-01  3.64971E-02  8.01430E-02  3.00303E-02
  3226 3.94551E-01  3.64933E-02  8.01405E-02  3.00281E-02
  3227 3.94530E-01  3.64896E-02  8.01379E-02  3.00259E-02
  3228 3.94510E-01  3.64859E-02  8.01354E-02  3.00237E-02
  3229 3.94489E-01  3.64822E-02  8.01329E-02  3.00215E-02
  3230 3.94469E-01  3.64785E-02  8.01304E-02  3.00193E-02
  3231 3.94448E-01  3.64747E-02  8.01279E-02  3.00171E-02
  3232 3.94428E-01  3.64710E-02  8.01253E-02  3.00149E-02
  3233 3.94407E-01  3.64673E-02  8.01228E-02  3.00127E-02
  3234 3.94387E-01  3.64636E-02  8.01203E-02  3.00105E-02
  3235 3.94367E-01  3.64599E-02  8.01178E-02  3.00083E-02
  3236 3.94346E-01  3.64563E-02  8.01153E-02  3.00061E-02
  3237 3.94326E-01  3.64526E-02  8.01128E-02  3.00039E-02
  3238 3.94305E-01  3.64489E-02  8.01102E-02  3.00017E-02
  3239 3.94285E-01  3.64452E-02  8.01077E-02  2.99995E-02
  3240 3.94265E-01  3.64415E-02  8.01052E-02  2.99973E-02
  3241 3.94244E-01  3.64378E-02  8.01027E-02  2.99951E-02
  3242 3.94224E-01  3.64342E-02  8.01002E-02  2.99929E-02
  3243 3.94203E-01  3.64305E-02  8.00977E-02  2.99907E-02
  3244 3.94183E-01  3.64268E-02  8.00952E-02  2.99885E-02
  3245 3.94163E-01  3.64232E-02  8.00927E-02  2.99864E-02
  3246 3.94142E-01  3.64195E-02  8.00902E-02  2.99842E-02
  3247 3.94122E-01  3.64158E-02  8.00877E-02  2.99820E-02
  3248 3.94102E-01  3.64122E-02  8.00852E-02  2.99798E-02
  3249 3.94081E-01  3.64085E-02  8.00827E-02  2.99776E-02
  3250 3.94061E-01  3.64049E-02  8.00802E-02  2.99755E-02
  3251 3.94041E-01  3.64013E-02  8.00777E-02  2.99733E-02
  3252 3.94020E-01  3.63976E-02  8.00752E-02  2.99711E-02
  3253 3.94000E-01  3.63940E-02  8.00728E-02  2.99690E-02
  3254 3.93980E-01  3.63903E-02  8.00703E-02  2.99668E-02
  3255 3.93959E-01  3.63867E-02  8.00678E-02  2.99646E-02
  3256 3.93939E-01  3.63831E-02  8.00653E-02  2.99624E-02
  3257 3.93919E-01  3.63795E-02  8.00628E-02  2.99603E-02
  3258 3.93899E-01  3.63758E-02  8.00603E-02  2.99581E-02
  3259 3.93878E-01  3.63722E-02  8.00578E-02  2.99560E-02
  3260 3.93858E-01  3.63686E-02  8.00554E-02  2.99538E-02
  3261 3.93838E-01  3.63650E-02  8.00529E-02  2.99516E-02
  3262 3.93817E-01  3.63614E-02  8.00504E-02  2.99495E-02
  3263 3.93797E-01  3.63578E-02  8.00479E-02  2.99473E-02
  3264 3.93777E-01  3.63542E-02  8.00454E-02  2.99452E-02
  3265 3.93757E-01  3.63506E-02  8.00430E-02  2.99430E-02
  3266 3.93737E-01  3.63470E-02  8.00405E-02  2.99409E-02
  3267 3.93716E-01  3.63434E-02  8.00380E-02  2.99387E-02
  3268 3.93696E-01  3.63398E-02  8.00356E-02  2.99366E-02
  3269 3.93676E-01  3.63362E-02  8.00331E-02  2.99344E-02
  3270 3.93656E-01  3.63327E-02  8.00306E-02  2.99323E-02
  3271 3.93635E-01  3.63291E-02  8.00281E-02  2.99301E-02
  3272 3.93615E-01  3.63255E-02  8.00257E-02  2.99280E-02
  3273 3.93595E-01  3.63219E-02  8.00232E-02  2.99258E-02
  3274 3.93575E-01  3.63184E-02  8.00208E-02  2.99237E-02
  3275 3.93555E-01  3.63148E-02  8.00183E-02  2.99216E-02
  3276 3.93535E-01  3.63112E-02  8.00158E-02  2.99194E-02
  3277 3.93514E-01  3.63077E-02  8.00134E-02  2.99173E-02
  3278 3.93494E-01  3.63041E-02  8.00109E-02  2.99151E-02
  3279 3.93474E-01  3.63006E-02  8.00085E-02  2.99130E-02
  3280 3.93454E-01  3.62970E-02  8.00060E-02  2.99109E-02
  3281 3.93434E-01  3.62935E-02  8.00035E-02  2.99088E-02
  3282 3.93414E-01  3.62899E-02  8.00011E-02  2.99066E-02
  3283 3.93394E-01  3.62864E-02  7.99986E-02  2.99045E-02
  3284 3.93373E-01  3.62828E-02  7.99962E-02  2.99024E-02
  3285 3.93353E-01  3.62793E-02  7.99937E-02  2.99002E-02
  3286 3.93333E-01  3.62758E-02  7.99913E-02  2.98981E-02
  3287 3.93313E-01  3.62723E-02  7.99889E-02  2.98960E-02
  3288 3.93293E-01  3.62687E-02  7.99864E-02  2.98939E-02
  3289 3.93273E-01  3.62652E-02  7.99840E-02  2.98918E-02
  3290 3.93253E-01  3.62617E-02  7.99815E-02  2.98896E-02
  3291 3.93233E-01  3.62582E-02  7.99791E-02  2.98875E-02
  3292 3.93213E-01  3.62547E-02  7.99766E-02  2.98854E-02
  3293 3.93193E-01  3.62512E-02  7.99742E-02  2.98833E-02
  3294 3.93173E-01  3.62476E-02  7.99718E-02  2.98812E-02
  3295 3.93152E-01  3.62441E-02  7.99693E-02  2.98791E-02
  3296 3.93132E-01  3.62406E-02  7.99669E-02  2.98770E-02
  3297 3.93112E-01  3.62371E-02  7.99645E-02  2.98749E-02
  3298 3.93092E-01  3.62337E-02  7.99620E-02  2.98728E-02
  3299 3.93072E-01  3.62302E-02  7.99596E-02  2.98707E-02
  3300 3.93052E-01  3.62267E-02  7.99572E-02  2.98685E-02
  3301 3.93032E-01  3.62232E-02  7.99547E-02  2.98664E-02
  3302 3.93012E-01  3.62197E-02  7.99523E-02  2.98643E-02
  3303 3.92992E-01  3.62162E-02  7.99499E-02  2.98622E-02
  3304 3.92972E-01  3.62128E-02  7.99475E-02  2.98601E-02
  3305 3.92952E-01  3.62093E-02  7.99450E-02  2.98581E-02
  3306 3.92932E-01  3.62058E-02  7.99426E-02  2.98560E-02
  3307 3.92914E-01  3.62017E-02  7.99404E-02  2.98540E-02
  3308 3.92894E-01  3.61982E-02  7.99380E-02  2.98519E-02
  3309 3.92874E-01  3.61948E-02  7.99356E-02  2.98498E-02
  3310 3.92854E-01  3.61913E-02  7.99332E-02  2.98477E-02
  3311 3.92835E-01  3.61879E-02  7.99308E-02  2.98456E-02
  3312 3.92815E-01  3.61844E-02  7.99283E-02  2.98435E-02
  3313 3.92795E-01  3.61810E-02  7.99259E-02  2.98415E-02
  3314 3.92775E-01  3.61775E-02  7.99235E-02  2.98394E-02
  3315 3.92755E-01  3.61741E-02  7.99211E-02  2.98373E-02
  3316 3.92735E-01  3.61706E-02  7.99187E-02  2.98352E-02
  3317 3.92715E-01  3.61672E-02  7.99163E-02  2.98331E-02
  3318 3.92695E-01  3.61638E-02  7.99139E-02  2.98310E-02
  3319 3.92675E-01  3.61603E-02  7.99115E-02  2.98290E-02
  3320 3.92655E-01  3.61569E-02  7.99091E-02  2.98269E-02
  3321 3.92635E-01  3.61535E-02  7.99067E-02  2.98248E-02
  3322 3.92615E-01  3.61501E-02  7.99043E-02  2.98227E-02
  3323 3.92595E-01  3.61467E-02  7.99019E-02  2.98207E-02
  3324 3.92576E-01  3.61432E-02  7.98995E-02  2.98186E-02
  3325 3.92556E-01  3.61398E-02  7.98971E-02  2.98165E-02
  3326 3.92536E-01  3.61364E-02  7.98947E-02  2.98145E-02
  3327 3.92516E-01  3.61330E-02  7.98923E-02  2.98124E-02
  3328 3.92496E-01  3.61296E-02  7.98899E-02  2.98103E-02
  3329 3.92476E-01  3.61262E-02  7.98875E-02  2.98083E-02
  3330 3.92456E-01  3.61228E-02  7.98851E-02  2.98062E-02
  3331 3.92437E-01  3.61194E-02  7.98827E-02  2.98042E-02
  3332 3.92417E-01  3.61160E-02  7.98803E-02  2.98021E-02
  3333 3.92397E-01  3.61126E-02  7.98779E-02  2.98000E-02
  3334 3.92377E-01  3.61093E-02  7.98755E-02  2.97980E-02
  3335 3.92357E-01  3.61059E-02  7.98731E-02  2.97959E-02
  3336 3.92338E-01  3.61025E-02  7.98707E-02  2.97939E-02
  3337 3.92318E-01  3.60991E-02  7.98684E-02  2.97918E-02
  3338 3.92298E-01  3.60957E-02  7.98660E-02  2.97898E-02
  3339 3.92278E-01  3.60924E-02  7.98636E-02  2.97877E-02
  3340 3.92258E-01  3.60890E-02  7.98612E-02  2.97857E-02
  3341 3.92239E-01  3.60856E-02  7.98588E-02  2.97836E-02
  3342 3.92219E-01  3.60823E-02  7.98564E-02  2.97816E-02
  3343 3.92199E-01  3.60789E-02  7.98541E-02  2.97795E-02
  3344 3.92179E-01  3.60756E-02  7.98517E-02  2.97775E-02
  3345 3.92159E-01  3.60722E-02  7.98493E-02  2.97755E-02
  3346 3.92140E-01  3.60689E-02  7.98469E-02  2.97734E-02
  3347 3.92120E-01  3.60655E-02  7.98446E-02  2.97714E-02
  3348 3.92100E-01  3.60622E-02  7.98422E-02  2.97693E-02
  3349 3.92081E-01  3.60588E-02  7.98398E-02  2.97673E-02
  3350 3.92061E-01  3.60555E-02  7.98375E-02  2.97653E-02
  3351 3.92041E-01  3.60521E-02  7.98351E-02  2.97632E-02
  3352 3.92021E-01  3.60488E-02  7.98327E-02  2.97612E-02
  3353 3.92002E-01  3.60455E-02  7.98304E-02  2.97592E-02
  3354 3.91982E-01  3.60422E-02  7.98280E-02  2.97571E-02
  3355 3.91962E-01  3.60388E-02  7.98256E-02  2.97551E-02
  3356 3.91943E-01  3.60355E-02  7.98233E-02  2.97531E-02
  3357 3.91923E-01  3.60322E-02  7.98209E-02  2.97511E-02
  3358 3.91903E-01  3.60289E-02  7.98185E-02  2.97490E-02
  3359 3.91883E-01  3.60256E-02  7.98162E-02  2.97470E-02
  3360 3.91864E-01  3.60222E-02  7.98138E-02  2.97450E-02
  3361 3.91844E-01  3.60189E-02  7.98115E-02  2.97430E-02
  3362 3.91824E-01  3.60156E-02  7.98091E-02  2.97410E-02
  3363 3.91805E-01  3.60123E-02  7.98068E-02  2.97389E-02
  3364 3.91785E-01  3.60090E-02  7.98044E-02  2.97369E-02
  3365 3.91766E-01  3.60057E-02  7.98020E-02  2.97349E-02
  3366 3.91746E-01  3.60024E-02  7.97997E-02  2.97329E-02
  3367 3.91726E-01  3.59991E-02  7.97973E-02  2.97309E-02
  3368 3.91707E-01  3.59959E-02  7.97950E-02  2.97289E-02
  3369 3.91687E-01  3.59926E-02  7.97926E-02  2.97269E-02
  3370 3.91667E-01  3.59893E-02  7.97903E-02  2.97249E-02
  3371 3.91648E-01  3.59860E-02  7.97880E-02  2.97229E-02
  3372 3.91628E-01  3.59827E-02  7.97856E-02  2.97208E-02
  3373 3.91609E-01  3.59795E-02  7.97833E-02  2.97188E-02
  3374 3.91589E-01  3.59762E-02  7.97809E-02  2.97168E-02
  3375 3.91569E-01  3.59729E-02  7.97786E-02  2.97148E-02
  3376 3.91550E-01  3.59697E-02  7.97762E-02  2.97128E-02
  3377 3.91530E-01  3.59664E-02  7.97739E-02  2.97108E-02
  3378 3.91511E-01  3.59631E-02  7.97716E-02  2.97088E-02
  3379 3.91491E-01  3.59599E-02  7.97692E-02  2.97068E-02
  3380 3.91472E-01  3.59566E-02  7.97669E-02  2.97048E-02
  3381 3.91452E-01  3.59534E-02  7.97646E-02  2.97029E-02
  3382 3.91432E-01  3.59501E-02  7.97622E-02  2.97009E-02
  3383 3.91413E-01  3.59469E-02  7.97599E-02  2.96989E-02
  3384 3.91393E-01  3.59436E-02  7.97576E-02  2.96969E-02
  3385 3.91374E-01  3.59404E-02  7.97552E-02  2.96949E-02
  3386 3.91354E-01  3.59371E-02  7.97529E-02  2.96929E-02
  3387 3.91335E-01  3.59339E-02  7.97506E-02  2.96909E-02
  3388 3.91315E-01  3.59307E-02  7.97482E-02  2.96889E-02
  3389 3.91296E-01  3.59274E-02  7.97459E-02  2.96870E-02
  3390 3.91276E-01  3.59242E-02  7.97436E-02  2.96850E-02
  3391 3.91257E-01  3.59210E-02  7.97413E-02  2.96830E-02
  3392 3.91237E-01  3.59178E-02  7.97390E-02  2.96810E-02
  3393 3.91218E-01  3.59145E-02  7.97366E-02  2.96790E-02
  3394 3.91198E-01  3.59113E-02  7.97343E-02  2.96771E-02
  3395 3.91179E-01  3.59081E-02  7.97320E-02  2.96751E-02
  3396 3.91159E-01  3.59049E-02  7.97297E-02  2.96731E-02
  3397 3.91140E-01  3.59017E-02  7.97274E-02  2.96711E-02
  3398 3.91121E-01  3.58985E-02  7.97250E-02  2.96692E-02
  3399 3.91101E-01  3.58953E-02  7.97227E-02  2.96672E-02
  3400 3.91082E-01  3.58921E-02  7.97204E-02  2.96652E-02
  3401 3.91062E-01  3.58889E-02  7.97181E-02  2.96632E-02
  3402 3.91043E-01  3.58857E-02  7.97158E-02  2.96613E-02
  3403 3.91023E-01  3.58825E-02  7.97135E-02  2.96593E-02
  3404 3.91004E-01  3.58793E-02  7.97112E-02  2.96573E-02
  3405 3.90984E-01  3.58761E-02  7.97089E-02  2.96554E-02
  3406 3.90965E-01  3.58729E-02  7.97066E-02  2.96534E-02
  3407 3.90946E-01  3.58698E-02  7.97042E-02  2.96515E-02
  3408 3.90926E-01  3.58666E-02  7.97019E-02  2.96495E-02
  3409 3.90907E-01  3.58634E-02  7.96996E-02  2.96475E-02
  3410 3.90887E-01  3.58602E-02  7.96973E-02  2.96456E-02
  3411 3.90868E-01  3.58571E-02  7.96950E-02  2.96436E-02
  3412 3.90849E-01  3.58539E-02  7.96927E-02  2.96417E-02
  3413 3.90829E-01  3.58507E-02  7.96904E-02  2.96397E-02
  3414 3.90810E-01  3.58476E-02  7.96881E-02  2.96378E-02
  3415 3.90791E-01  3.58444E-02  7.96858E-02  2.96358E-02
  3416 3.90771E-01  3.58412E-02  7.96835E-02  2.96339E-02
  3417 3.90752E-01  3.58381E-02  7.96812E-02  2.96319E-02
  3418 3.90733E-01  3.58349E-02  7.96790E-02  2.96300E-02
  3419 3.90713E-01  3.58318E-02  7.96767E-02  2.96280E-02
  3420 3.90694E-01  3.58286E-02  7.96744E-02  2.96261E-02
  3421 3.90675E-01  3.58255E-02  7.96721E-02  2.96241E-02
  3422 3.90655E-01  3.58223E-02  7.96698E-02  2.96222E-02
  3423 3.90636E-01  3.58192E-02  7.96675E-02  2.96203E-02
  3424 3.90617E-01  3.58161E-02  7.96652E-02  2.96183E-02
  3425 3.90597E-01  3.58129E-02  7.96629E-02  2.96164E-02
  3426 3.90578E-01  3.58098E-02  7.96606E-02  2.96144E-02
  3427 3.90559E-01  3.58067E-02  7.96583E-02  2.96125E-02
  3428 3.90539E-01  3.58035E-02  7.96561E-02  2.96106E-02
  3429 3.90520E-01  3.58004E-02  7.96538E-02  2.96086E-02
  3430 3.90501E-01  3.57973E-02  7.96515E-02  2.96067E-02
  3431 3.90481E-01  3.57942E-02  7.96492E-02  2.96048E-02
  3432 3.90462E-01  3.57910E-02  7.96469E-02  2.96028E-02
  3433 3.90443E-01  3.57879E-02  7.96447E-02  2.96009E-02
  3434 3.90424E-01  3.57848E-02  7.96424E-02  2.95990E-02
  3435 3.90404E-01  3.57817E-02  7.96401E-02  2.95971E-02
  3436 3.90385E-01  3.57786E-02  7.96378E-02  2.95951E-02
  3437 3.90366E-01  3.57755E-02  7.96356E-02  2.95932E-02
  3438 3.90347E-01  3.57724E-02  7.96333E-02  2.95913E-02
  3439 3.90327E-01  3.57693E-02  7.96310E-02  2.95894E-02
  3440 3.90308E-01  3.57662E-02  7.96287E-02  2.95875E-02
  3441 3.90289E-01  3.57631E-02  7.96265E-02  2.95855E-02
  3442 3.90270E-01  3.57600E-02  7.96242E-02  2.95836E-02
  3443 3.90251E-01  3.57569E-02  7.96219E-02  2.95817E-02
  3444 3.90231E-01  3.57538E-02  7.96197E-02  2.95798E-02
  3445 3.90212E-01  3.57508E-02  7.96174E-02  2.95779E-02
  3446 3.90193E-01  3.57477E-02  7.96151E-02  2.95760E-02
  3447 3.90174E-01  3.57446E-02  7.96129E-02  2.95740E-02
  3448 3.90155E-01  3.57415E-02  7.96106E-02  2.95721E-02
  3449 3.90135E-01  3.57384E-02  7.96083E-02  2.95702E-02
  3450 3.90116E-01  3.57354E-02  7.96061E-02  2.95683E-02
  3451 3.90097E-01  3.57323E-02  7.96038E-02  2.95664E-02
  3452 3.90078E-01  3.57292E-02  7.96016E-02  2.95645E-02
  3453 3.90059E-01  3.57262E-02  7.95993E-02  2.95626E-02
  3454 3.90040E-01  3.57231E-02  7.95970E-02  2.95607E-02
  3455 3.90020E-01  3.57200E-02  7.95948E-02  2.95588E-02
  3456 3.90001E-01  3.57170E-02  7.95925E-02  2.95569E-02
  3457 3.89982E-01  3.57139E-02  7.95903E-02  2.95550E-02
  3458 3.89963E-01  3.57109E-02  7.95880E-02  2.95531E-02
  3459 3.89944E-01  3.57078E-02  7.95858E-02  2.95512E-02
  3460 3.89925E-01  3.57048E-02  7.95835E-02  2.95493E-02
  3461 3.89906E-01  3.57017E-02  7.95813E-02  2.95474E-02
  3462 3.89887E-01  3.56987E-02  7.95790E-02  2.95455E-02
  3463 3.89867E-01  3.56957E-02  7.95768E-02  2.95436E-02
  3464 3.89848E-01  3.56926E-02  7.95745E-02  2.95417E-02
  3465 3.89829E-01  3.56896E-02  7.95723E-02  2.95398E-02
  3466 3.89810E-01  3.56866E-02  7.95700E-02  2.95380E-02
  3467 3.89791E-01  3.56835E-02  7.95678E-02  2.95361E-02
  3468 3.89772E-01  3.56805E-02  7.95656E-02  2.95342E-02
  3469 3.89753E-01  3.56775E-02  7.95633E-02  2.95323E-02
  3470 3.89734E-01  3.56745E-02  7.95611E-02  2.95304E-02
  3471 3.89715E-01  3.56714E-02  7.95588E-02  2.95285E-02
  3472 3.89696E-01  3.56684E-02  7.95566E-02  2.95266E-02
  3473 3.89677E-01  3.56654E-02  7.95544E-02  2.95248E-02
  3474 3.89658E-01  3.56624E-02  7.95521E-02  2.95229E-02
  3475 3.89639E-01  3.56594E-02  7.95499E-02  2.95210E-02
  3476 3.89619E-01  3.56564E-02  7.95476E-02  2.95191E-02
  3477 3.89600E-01  3.56534E-02  7.95454E-02  2.95173E-02
  3478 3.89581E-01  3.56504E-02  7.95432E-02  2.95154E-02
  3479 3.89562E-01  3.56474E-02  7.95409E-02  2.95135E-02
  3480 3.89543E-01  3.56444E-02  7.95387E-02  2.95116E-02
  3481 3.89524E-01  3.56414E-02  7.95365E-02  2.95098E-02
  3482 3.89505E-01  3.56384E-02  7.95343E-02  2.95079E-02
  3483 3.89486E-01  3.56354E-02  7.95320E-02  2.95060E-02
  3484 3.89467E-01  3.56324E-02  7.95298E-02  2.95042E-02
  3485 3.89448E-01  3.56294E-02  7.95276E-02  2.95023E-02
  3486 3.89429E-01  3.56264E-02  7.95253E-02  2.95004E-02
  3487 3.89410E-01  3.56234E-02  7.95231E-02  2.94986E-02
  3488 3.89391E-01  3.56205E-02  7.95209E-02  2.94967E-02
  3489 3.89372E-01  3.56175E-02  7.95187E-02  2.94948E-02
  3490 3.89353E-01  3.56145E-02  7.95165E-02  2.94930E-02
  3491 3.89335E-01  3.56115E-02  7.95142E-02  2.94911E-02
  3492 3.89316E-01  3.56086E-02  7.95120E-02  2.94892E-02
  3493 3.89297E-01  3.56056E-02  7.95098E-02  2.94874E-02
  3494 3.89278E-01  3.56026E-02  7.95076E-02  2.94855E-02
  3495 3.89259E-01  3.55997E-02  7.95054E-02  2.94837E-02
  3496 3.89240E-01  3.55967E-02  7.95031E-02  2.94818E-02
  3497 3.89221E-01  3.55938E-02  7.95009E-02  2.94800E-02
  3498 3.89202E-01  3.55908E-02  7.94987E-02  2.94781E-02
  3499 3.89183E-01  3.55878E-02  7.94965E-02  2.94763E-02
  3500 3.89164E-01  3.55849E-02  7.94943E-02  2.94744E-02
  3501 3.89145E-01  3.55819E-02  7.94921E-02  2.94726E-02
  3502 3.89126E-01  3.55790E-02  7.94899E-02  2.94707E-02
  3503 3.89107E-01  3.55761E-02  7.94877E-02  2.94689E-02
  3504 3.89088E-01  3.55731E-02  7.94855E-02  2.94670E-02
  3505 3.89070E-01  3.55702E-02  7.94832E-02  2.94652E-02
  3506 3.89051E-01  3.55672E-02  7.94810E-02  2.94633E-02
  3507 3.89032E-01  3.55643E-02  7.94788E-02  2.94615E-02
  3508 3.89013E-01  3.55614E-02  7.94766E-02  2.94597E-02
  3509 3.88994E-01  3.55584E-02  7.94744E-02  2.94578E-02
  3510 3.88975E-01  3.55555E-02  7.94722E-02  2.94560E-02
  3511 3.88956E-01  3.55526E-02  7.94700E-02  2.94541E-02
  3512 3.88937E-01  3.55497E-02  7.94678E-02  2.94523E-02
  3513 3.88919E-01  3.55467E-02  7.94656E-02  2.94505E-02
  3514 3.88900E-01  3.55438E-02  7.94634E-02  2.94486E-02
  3515 3.88881E-01  3.55409E-02  7.94612E-02  2.94468E-02
  3516 3.88862E-01  3.55380E-02  7.94590E-02  2.94450E-02
  3517 3.88843E-01  3.55351E-02  7.94568E-02  2.94431E-02
  3518 3.88824E-01  3.55322E-02  7.94546E-02  2.94413E-02
  3519 3.88806E-01  3.55293E-02  7.94524E-02  2.94395E-02
  3520 3.88787E-01  3.55264E-02  7.94502E-02  2.94377E-02
  3521 3.88768E-01  3.55235E-02  7.94481E-02  2.94358E-02
  3522 3.88749E-01  3.55206E-02  7.94459E-02  2.94340E-02
  3523 3.88730E-01  3.55177E-02  7.94437E-02  2.94322E-02
  3524 3.88712E-01  3.55148E-02  7.94415E-02  2.94304E-02
  3525 3.88693E-01  3.55119E-02  7.94393E-02  2.94285E-02
  3526 3.88674E-01  3.55090E-02  7.94371E-02  2.94267E-02
  3527 3.88655E-01  3.55061E-02  7.94349E-02  2.94249E-02
