  1335 8.41111E-06  3.45871E-05  4.91486E-06  1.19033E-05
  1336 8.40986E-06  3.45523E-05  4.91179E-06  1.18990E-05
  1337 8.40863E-06  3.45176E-05  4.90873E-06  1.18947E-05
  1338 8.40739E-06  3.44830E-05  4.90568E-06  1.18903E-05
  1339 8.40615E-06  3.44485E-05  4.90264E-06  1.18860E-05
  1340 8.40492E-06  3.44140E-05  4.89960E-06  1.18817E-05
  1341 8.40368E-06  3.43797E-05  4.89658E-06  1.18774E-05
  1342 8.40245E-06  3.43453E-05  4.89356E-06  1.18730E-05
  1343 8.40122E-06  3.43111E-05  4.89055E-06  1.18687E-05
  1344 8.39999E-06  3.42769E-05  4.88755E-06  1.18644E-05
  1345 8.39876E-06  3.42429E-05  4.88456E-06  1.18602E-05
  1346 8.39753E-06  3.42088E-05  4.88158E-06  1.18559E-05
  1347 8.39630E-06  3.41749E-05  4.87860E-06  1.18516E-05
  1348 8.39508E-06  3.41410E-05  4.87564E-06  1.18473E-05
  1349 8.39385E-06  3.41072E-05  4.87268E-06  1.18430E-05
  1350 8.39263E-06  3.40735E-05  4.86973E-06  1.18388E-05
  1351 8.39141E-06  3.40398E-05  4.86678E-06  1.18345E-05
  1352 8.39019E-06  3.40063E-05  4.86385E-06  1.18303E-05
  1353 8.38897E-06  3.39727E-05  4.86092E-06  1.18260E-05
  1354 8.38775E-06  3.39393E-05  4.85801E-06  1.18218E-05
  1355 8.38653E-06  3.39059E-05  4.85510E-06  1.18176E-05
  1356 8.38532E-06  3.38726E-05  4.85219E-06  1.18134E-05
  1357 8.38410E-06  3.38394E-05  4.84930E-06  1.18091E-05
  1358 8.38289E-06  3.38063E-05  4.84642E-06  1.18049E-05
  1359 8.38168E-06  3.37732E-05  4.84354E-06  1.18007E-05
  1360 8.38046E-06  3.37402E-05  4.84067E-06  1.17965E-05
  1361 8.37925E-06  3.37072E-05  4.83781E-06  1.17923E-05
  1362 8.37805E-06  3.36743E-05  4.83495E-06  1.17881E-05
  1363 8.37684E-06  3.36415E-05  4.83211E-06  1.17839E-05
  1364 8.37563E-06  3.36088E-05  4.82927E-06  1.17798E-05
  1365 8.37443E-06  3.35761E-05  4.82644E-06  1.17756E-05
  1366 8.37322E-06  3.35435E-05  4.82361E-06  1.17714E-05
  1367 8.37202E-06  3.35110E-05  4.82080E-06  1.17673E-05
  1368 8.37082E-06  3.34785E-05  4.81799E-06  1.17631E-05
  1369 8.36962E-06  3.34461E-05  4.81519E-06  1.17590E-05
  1370 8.36833E-06  3.34131E-05  4.81241E-06  1.17547E-05
  1371 8.36713E-06  3.33808E-05  4.80962E-06  1.17506E-05
  1372 8.36594E-06  3.33487E-05  4.80684E-06  1.17465E-05
  1373 8.36474E-06  3.33165E-05  4.80408E-06  1.17423E-05
  1374 8.36355E-06  3.32845E-05  4.80132E-06  1.17382E-05
  1375 8.36235E-06  3.32525E-05  4.79856E-06  1.17341E-05
  1376 8.36116E-06  3.32206E-05  4.79582E-06  1.17300E-05
  1377 8.35997E-06  3.31887E-05  4.79308E-06  1.17259E-05
  1378 8.35878E-06  3.31570E-05  4.79035E-06  1.17218E-05
  1379 8.35759E-06  3.31252E-05  4.78762E-06  1.17177E-05
  1380 8.35640E-06  3.30936E-05  4.78491E-06  1.17136E-05
  1381 8.35522E-06  3.30620E-05  4.78220E-06  1.17096E-05
  1382 8.35403E-06  3.30305E-05  4.77950E-06  1.17055E-05
  1383 8.35285E-06  3.29991E-05  4.77681E-06  1.17014E-05
  1384 8.35167E-06  3.29677E-05  4.77412E-06  1.16974E-05
  1385 8.35048E-06  3.29364E-05  4.77144E-06  1.16933E-05
  1386 8.34930E-06  3.29051E-05  4.76877E-06  1.16893E-05
  1387 8.34812E-06  3.28739E-05  4.76611E-06  1.16852E-05
  1388 8.34695E-06  3.28428E-05  4.76345E-06  1.16812E-05
  1389 8.34577E-06  3.28117E-05  4.76080E-06  1.16772E-05
  1390 8.34459E-06  3.27807E-05  4.75816E-06  1.16731E-05
  1391 8.34342E-06  3.27498E-05  4.75552E-06  1.16691E-05
  1392 8.34224E-06  3.27190E-05  4.75289E-06  1.16651E-05
  1393 8.34107E-06  3.26882E-05  4.75027E-06  1.16611E-05
  1394 8.33990E-06  3.26574E-05  4.74766E-06  1.16571E-05
  1395 8.33873E-06  3.26268E-05  4.74505E-06  1.16531E-05
  1396 8.33756E-06  3.25962E-05  4.74245E-06  1.16491E-05
  1397 8.33639E-06  3.25656E-05  4.73986E-06  1.16451E-05
  1398 8.33522E-06  3.25351E-05  4.73728E-06  1.16412E-05
  1399 8.33406E-06  3.25047E-05  4.73470E-06  1.16372E-05
  1400 8.33289E-06  3.24744E-05  4.73213E-06  1.16332E-05
  1401 8.33173E-06  3.24441E-05  4.72956E-06  1.16293E-05
  1402 8.33057E-06  3.24138E-05  4.72701E-06  1.16253E-05
  1403 8.32940E-06  3.23837E-05  4.72446E-06  1.16214E-05
  1404 8.32824E-06  3.23536E-05  4.72191E-06  1.16174E-05
  1405 8.32708E-06  3.23235E-05  4.71938E-06  1.16135E-05
  1406 8.32593E-06  3.22936E-05  4.71685E-06  1.16095E-05
  1407 8.32477E-06  3.22636E-05  4.71433E-06  1.16056E-05
  1408 8.32361E-06  3.22338E-05  4.71181E-06  1.16017E-05
  1409 8.32246E-06  3.22040E-05  4.70930E-06  1.15978E-05
  1410 8.32130E-06  3.21743E-05  4.70680E-06  1.15939E-05
  1411 8.32015E-06  3.21446E-05  4.70431E-06  1.15900E-05
  1412 8.31900E-06  3.21150E-05  4.70182E-06  1.15861E-05
  1413 8.31785E-06  3.20854E-05  4.69934E-06  1.15822E-05
  1414 8.31670E-06  3.20560E-05  4.69686E-06  1.15783E-05
  1415 8.31555E-06  3.20265E-05  4.69439E-06  1.15744E-05
  1416 8.31440E-06  3.19972E-05  4.69193E-06  1.15705E-05
  1417 8.31325E-06  3.19679E-05  4.68948E-06  1.15667E-05
  1418 8.31211E-06  3.19386E-05  4.68703E-06  1.15628E-05
  1419 8.31096E-06  3.19094E-05  4.68459E-06  1.15589E-05
  1420 8.30982E-06  3.18803E-05  4.68215E-06  1.15551E-05
  1421 8.30868E-06  3.18512E-05  4.67973E-06  1.15512E-05
  1422 8.30754E-06  3.18222E-05  4.67730E-06  1.15474E-05
  1423 8.30639E-06  3.17933E-05  4.67489E-06  1.15435E-05
  1424 8.30526E-06  3.17644E-05  4.67248E-06  1.15397E-05
  1425 8.30412E-06  3.17356E-05  4.67008E-06  1.15359E-05
  1426 8.30298E-06  3.17068E-05  4.66768E-06  1.15321E-05
  1427 8.30184E-06  3.16781E-05  4.66529E-06  1.15282E-05
  1428 8.30071E-06  3.16494E-05  4.66291E-06  1.15244E-05
  1429 8.29957E-06  3.16209E-05  4.66053E-06  1.15206E-05
  1430 8.29844E-06  3.15923E-05  4.65816E-06  1.15168E-05
  1431 8.29731E-06  3.15638E-05  4.65580E-06  1.15130E-05
  1432 8.29618E-06  3.15354E-05  4.65344E-06  1.15093E-05
  1433 8.29505E-06  3.15071E-05  4.65109E-06  1.15055E-05
  1434 8.29392E-06  3.14788E-05  4.64875E-06  1.15017E-05
  1435 8.29279E-06  3.14505E-05  4.64641E-06  1.14979E-05
  1436 8.29166E-06  3.14223E-05  4.64408E-06  1.14942E-05
  1437 8.29054E-06  3.13942E-05  4.64175E-06  1.14904E-05
  1438 8.28941E-06  3.13661E-05  4.63943E-06  1.14866E-05
  1439 8.28829E-06  3.13381E-05  4.63712E-06  1.14829E-05
  1440 8.28717E-06  3.13101E-05  4.63481E-06  1.14791E-05
  1441 8.28604E-06  3.12822E-05  4.63251E-06  1.14754E-05
  1442 8.28492E-06  3.12544E-05  4.63022E-06  1.14717E-05
  1443 8.28380E-06  3.12266E-05  4.62793E-06  1.14679E-05
  1444 8.28269E-06  3.11989E-05  4.62565E-06  1.14642E-05
  1445 8.28157E-06  3.11712E-05  4.62337E-06  1.14605E-05
  1446 8.28045E-06  3.11436E-05  4.62110E-06  1.14568E-05
  1447 8.27933E-06  3.11160E-05  4.61884E-06  1.14531E-05
  1448 8.27822E-06  3.10885E-05  4.61658E-06  1.14494E-05
  1449 8.27711E-06  3.10610E-05  4.61433E-06  1.14457E-05
  1450 8.27599E-06  3.10336E-05  4.61208E-06  1.14420E-05
  1451 8.27488E-06  3.10063E-05  4.60984E-06  1.14383E-05
  1452 8.27377E-06  3.09790E-05  4.60761E-06  1.14346E-05
  1453 8.27266E-06  3.09518E-05  4.60538E-06  1.14309E-05
  1454 8.27155E-06  3.09246E-05  4.60316E-06  1.14273E-05
  1455 8.27044E-06  3.08975E-05  4.60094E-06  1.14236E-05
  1456 8.26934E-06  3.08704E-05  4.59873E-06  1.14199E-05
  1457 8.26823E-06  3.08434E-05  4.59652E-06  1.14163E-05
  1458 8.26713E-06  3.08164E-05  4.59433E-06  1.14126E-05
  1459 8.26602E-06  3.07895E-05  4.59213E-06  1.14090E-05
  1460 8.26492E-06  3.07627E-05  4.58995E-06  1.14053E-05
  1461 8.26382E-06  3.07359E-05  4.58777E-06  1.14017E-05
  1462 8.26271E-06  3.07091E-05  4.58559E-06  1.13981E-05
  1463 8.26161E-06  3.06824E-05  4.58342E-06  1.13945E-05
  1464 8.26051E-06  3.06558E-05  4.58126E-06  1.13908E-05
  1465 8.25942E-06  3.06292E-05  4.57910E-06  1.13872E-05
  1466 8.25832E-06  3.06027E-05  4.57695E-06  1.13836E-05
  1467 8.25722E-06  3.05762E-05  4.57480E-06  1.13800E-05
  1468 8.25613E-06  3.05498E-05  4.57266E-06  1.13764E-05
  1469 8.25503E-06  3.05234E-05  4.57052E-06  1.13728E-05
  1470 8.25394E-06  3.04971E-05  4.56839E-06  1.13692E-05
  1471 8.25285E-06  3.04708E-05  4.56627E-06  1.13657E-05
  1472 8.25175E-06  3.04446E-05  4.56415E-06  1.13621E-05
  1473 8.25066E-06  3.04184E-05  4.56204E-06  1.13585E-05
  1474 8.24957E-06  3.03923E-05  4.55993E-06  1.13549E-05
  1475 8.24849E-06  3.03662E-05  4.55783E-06  1.13514E-05
  1476 8.24740E-06  3.03402E-05  4.55574E-06  1.13478E-05
  1477 8.24631E-06  3.03143E-05  4.55364E-06  1.13443E-05
  1478 8.24522E-06  3.02884E-05  4.55156E-06  1.13407E-05
  1479 8.24414E-06  3.02625E-05  4.54948E-06  1.13372E-05
  1480 8.24306E-06  3.02367E-05  4.54741E-06  1.13336E-05
  1481 8.24197E-06  3.02109E-05  4.54534E-06  1.13301E-05
  1482 8.24089E-06  3.01852E-05  4.54327E-06  1.13266E-05
  1483 8.23981E-06  3.01596E-05  4.54122E-06  1.13231E-05
  1484 8.23873E-06  3.01340E-05  4.53917E-06  1.13195E-05
  1485 8.23765E-06  3.01084E-05  4.53712E-06  1.13160E-05
  1486 8.23657E-06  3.00829E-05  4.53508E-06  1.13125E-05
  1487 8.23549E-06  3.00575E-05  4.53304E-06  1.13090E-05
  1488 8.23442E-06  3.00321E-05  4.53101E-06  1.13055E-05
  1489 8.23334E-06  3.00068E-05  4.52898E-06  1.13020E-05
  1490 8.23226E-06  2.99815E-05  4.52696E-06  1.12986E-05
  1491 8.23119E-06  2.99562E-05  4.52495E-06  1.12951E-05
  1492 8.23012E-06  2.99310E-05  4.52294E-06  1.12916E-05
  1493 8.22904E-06  2.99059E-05  4.52094E-06  1.12881E-05
  1494 8.22797E-06  2.98808E-05  4.51894E-06  1.12847E-05
  1495 8.22690E-06  2.98557E-05  4.51694E-06  1.12812E-05
  1496 8.22583E-06  2.98307E-05  4.51495E-06  1.12777E-05
  1497 8.22476E-06  2.98058E-05  4.51297E-06  1.12743E-05
  1498 8.22370E-06  2.97809E-05  4.51099E-06  1.12708E-05
  1499 8.22263E-06  2.97560E-05  4.50902E-06  1.12674E-05
  1500 8.22156E-06  2.97312E-05  4.50705E-06  1.12640E-05
  1501 8.22050E-06  2.97064E-05  4.50509E-06  1.12605E-05
  1502 8.21943E-06  2.96817E-05  4.50313E-06  1.12571E-05
  1503 8.21837E-06  2.96571E-05  4.50118E-06  1.12537E-05
  1504 8.21731E-06  2.96325E-05  4.49923E-06  1.12503E-05
  1505 8.21625E-06  2.96079E-05  4.49729E-06  1.12468E-05
  1506 8.21519E-06  2.95834E-05  4.49535E-06  1.12434E-05
  1507 8.21413E-06  2.95589E-05  4.49342E-06  1.12400E-05
  1508 8.21307E-06  2.95345E-05  4.49149E-06  1.12366E-05
  1509 8.21201E-06  2.95101E-05  4.48957E-06  1.12332E-05
  1510 8.21095E-06  2.94858E-05  4.48765E-06  1.12298E-05
  1511 8.20990E-06  2.94615E-05  4.48574E-06  1.12265E-05
  1512 8.20884E-06  2.94373E-05  4.48383E-06  1.12231E-05
  1513 8.20779E-06  2.94131E-05  4.48193E-06  1.12197E-05
  1514 8.20673E-06  2.93890E-05  4.48003E-06  1.12163E-05
  1515 8.20568E-06  2.93649E-05  4.47814E-06  1.12130E-05
  1516 8.20463E-06  2.93408E-05  4.47625E-06  1.12096E-05
  1517 8.20358E-06  2.93169E-05  4.47437E-06  1.12063E-05
  1518 8.20253E-06  2.92929E-05  4.47249E-06  1.12029E-05
  1519 8.20148E-06  2.92690E-05  4.47062E-06  1.11996E-05
  1520 8.20043E-06  2.92451E-05  4.46875E-06  1.11962E-05
  1521 8.19938E-06  2.92213E-05  4.46689E-06  1.11929E-05
  1522 8.19833E-06  2.91976E-05  4.46503E-06  1.11896E-05
  1523 8.19729E-06  2.91739E-05  4.46317E-06  1.11862E-05
  1524 8.19624E-06  2.91502E-05  4.46132E-06  1.11829E-05
  1525 8.19520E-06  2.91266E-05  4.45948E-06  1.11796E-05
  1526 8.19416E-06  2.91030E-05  4.45764E-06  1.11763E-05
  1527 8.19311E-06  2.90794E-05  4.45581E-06  1.11730E-05
  1528 8.19207E-06  2.90560E-05  4.45398E-06  1.11697E-05
  1529 8.19103E-06  2.90325E-05  4.45215E-06  1.11664E-05
  1530 8.18999E-06  2.90091E-05  4.45033E-06  1.11631E-05
  1531 8.18895E-06  2.89858E-05  4.44851E-06  1.11598E-05
  1532 8.18791E-06  2.89625E-05  4.44670E-06  1.11565E-05
  1533 8.18687E-06  2.89392E-05  4.44489E-06  1.11532E-05
  1534 8.18584E-06  2.89160E-05  4.44309E-06  1.11499E-05
  1535 8.18480E-06  2.88928E-05  4.44130E-06  1.11467E-05
  1536 8.18377E-06  2.88697E-05  4.43950E-06  1.11434E-05
  1537 8.18273E-06  2.88466E-05  4.43771E-06  1.11401E-05
  1538 8.18170E-06  2.88235E-05  4.43593E-06  1.11369E-05
  1539 8.18067E-06  2.88005E-05  4.43415E-06  1.11336E-05
  1540 8.17964E-06  2.87776E-05  4.43238E-06  1.11304E-05
  1541 8.17860E-06  2.87547E-05  4.43061E-06  1.11271E-05
  1542 8.17757E-06  2.87318E-05  4.42884E-06  1.11239E-05
  1543 8.17654E-06  2.87090E-05  4.42708E-06  1.11207E-05
  1544 8.17552E-06  2.86862E-05  4.42532E-06  1.11174E-05
  1545 8.17449E-06  2.86635E-05  4.42357E-06  1.11142E-05
  1546 8.17346E-06  2.86408E-05  4.42182E-06  1.11110E-05
  1547 8.17244E-06  2.86182E-05  4.42008E-06  1.11078E-05
  1548 8.17141E-06  2.85955E-05  4.41834E-06  1.11046E-05
  1549 8.17039E-06  2.85730E-05  4.41661E-06  1.11014E-05
  1550 8.16936E-06  2.85505E-05  4.41488E-06  1.10982E-05
  1551 8.16834E-06  2.85280E-05  4.41315E-06  1.10950E-05
  1552 8.16732E-06  2.85056E-05  4.41143E-06  1.10918E-05
  1553 8.16630E-06  2.84832E-05  4.40971E-06  1.10886E-05
  1554 8.16528E-06  2.84608E-05  4.40800E-06  1.10854E-05
  1555 8.16426E-06  2.84385E-05  4.40629E-06  1.10822E-05
  1556 8.16324E-06  2.84163E-05  4.40459E-06  1.10790E-05
  1557 8.16222E-06  2.83940E-05  4.40289E-06  1.10759E-05
  1558 8.16120E-06  2.83719E-05  4.40119E-06  1.10727E-05
  1559 8.16019E-06  2.83497E-05  4.39950E-06  1.10695E-05
  1560 8.15917E-06  2.83276E-05  4.39782E-06  1.10664E-05
  1561 8.15816E-06  2.83056E-05  4.39613E-06  1.10632E-05
  1562 8.15714E-06  2.82836E-05  4.39446E-06  1.10601E-05
  1563 8.15613E-06  2.82616E-05  4.39278E-06  1.10569E-05
  1564 8.15512E-06  2.82397E-05  4.39111E-06  1.10538E-05
  1565 8.15410E-06  2.82178E-05  4.38945E-06  1.10507E-05
  1566 8.15309E-06  2.81960E-05  4.38779E-06  1.10475E-05
  1567 8.15208E-06  2.81742E-05  4.38613E-06  1.10444E-05
  1568 8.15107E-06  2.81524E-05  4.38448E-06  1.10413E-05
  1569 8.15007E-06  2.81307E-05  4.38283E-06  1.10382E-05
  1570 8.14906E-06  2.81090E-05  4.38118E-06  1.10350E-05
  1571 8.14805E-06  2.80874E-05  4.37954E-06  1.10319E-05
  1572 8.14704E-06  2.80658E-05  4.37791E-06  1.10288E-05
  1573 8.14604E-06  2.80442E-05  4.37627E-06  1.10257E-05
  1574 8.14503E-06  2.80227E-05  4.37465E-06  1.10226E-05
  1575 8.14403E-06  2.80012E-05  4.37302E-06  1.10195E-05
  1576 8.14303E-06  2.79798E-05  4.37140E-06  1.10165E-05
  1577 8.14202E-06  2.79584E-05  4.36979E-06  1.10134E-05
  1578 8.14102E-06  2.79370E-05  4.36817E-06  1.10103E-05
  1579 8.14002E-06  2.79157E-05  4.36657E-06  1.10072E-05
  1580 8.13902E-06  2.78945E-05  4.36496E-06  1.10041E-05
  1581 8.13802E-06  2.78732E-05  4.36336E-06  1.10011E-05
  1582 8.13702E-06  2.78520E-05  4.36177E-06  1.09980E-05
  1583 8.13603E-06  2.78309E-05  4.36017E-06  1.09950E-05
  1584 8.13503E-06  2.78098E-05  4.35859E-06  1.09919E-05
  1585 8.13403E-06  2.77887E-05  4.35700E-06  1.09889E-05
  1586 8.13304E-06  2.77676E-05  4.35542E-06  1.09858E-05
  1587 8.13204E-06  2.77467E-05  4.35385E-06  1.09828E-05
  1588 8.13105E-06  2.77257E-05  4.35227E-06  1.09797E-05
  1589 8.13005E-06  2.77048E-05  4.35071E-06  1.09767E-05
  1590 8.12906E-06  2.76839E-05  4.34914E-06  1.09737E-05
  1591 8.12807E-06  2.76631E-05  4.34758E-06  1.09706E-05
  1592 8.12708E-06  2.76423E-05  4.34602E-06  1.09676E-05
  1593 8.12609E-06  2.76215E-05  4.34447E-06  1.09646E-05
  1594 8.12510E-06  2.76008E-05  4.34292E-06  1.09616E-05
  1595 8.12411E-06  2.75801E-05  4.34138E-06  1.09586E-05
  1596 8.12312E-06  2.75594E-05  4.33984E-06  1.09556E-05
  1597 8.12213E-06  2.75388E-05  4.33830E-06  1.09526E-05
  1598 8.12115E-06  2.75183E-05  4.33677E-06  1.09496E-05
  1599 8.12016E-06  2.74977E-05  4.33524E-06  1.09466E-05
  1600 8.11918E-06  2.74772E-05  4.33371E-06  1.09436E-05
  1601 8.11819E-06  2.74568E-05  4.33219E-06  1.09406E-05
  1602 8.11721E-06  2.74364E-05  4.33067E-06  1.09377E-05
  1603 8.11623E-06  2.74160E-05  4.32915E-06  1.09347E-05
  1604 8.11524E-06  2.73956E-05  4.32764E-06  1.09317E-05
  1605 8.11426E-06  2.73753E-05  4.32614E-06  1.09287E-05
  1606 8.11328E-06  2.73551E-05  4.32463E-06  1.09258E-05
  1607 8.11230E-06  2.73348E-05  4.32313E-06  1.09228E-05
  1608 8.11132E-06  2.73146E-05  4.32164E-06  1.09199E-05
  1609 8.11034E-06  2.72945E-05  4.32014E-06  1.09169E-05
  1610 8.10936E-06  2.72744E-05  4.31866E-06  1.09140E-05
  1611 8.10839E-06  2.72543E-05  4.31717E-06  1.09110E-05
  1612 8.10741E-06  2.72343E-05  4.31569E-06  1.09081E-05
  1613 8.10643E-06  2.72142E-05  4.31421E-06  1.09052E-05
  1614 8.10546E-06  2.71943E-05  4.31274E-06  1.09022E-05
  1615 8.10458E-06  2.71749E-05  4.31130E-06  1.08994E-05
  1616 8.10361E-06  2.71550E-05  4.30983E-06  1.08964E-05
  1617 8.10264E-06  2.71351E-05  4.30837E-06  1.08935E-05
  1618 8.10167E-06  2.71153E-05  4.30691E-06  1.08906E-05
  1619 8.10069E-06  2.70955E-05  4.30545E-06  1.08877E-05
  1620 8.09972E-06  2.70757E-05  4.30400E-06  1.08848E-05
  1621 8.09875E-06  2.70560E-05  4.30255E-06  1.08819E-05
  1622 8.09778E-06  2.70364E-05  4.30110E-06  1.08790E-05
  1623 8.09681E-06  2.70167E-05  4.29966E-06  1.08761E-05
  1624 8.09585E-06  2.69971E-05  4.29822E-06  1.08732E-05
  1625 8.09488E-06  2.69775E-05  4.29679E-06  1.08703E-05
  1626 8.09391E-06  2.69580E-05  4.29536E-06  1.08675E-05
  1627 8.09295E-06  2.69385E-05  4.29393E-06  1.08646E-05
  1628 8.09198E-06  2.69190E-05  4.29250E-06  1.08617E-05
  1629 8.09102E-06  2.68996E-05  4.29108E-06  1.08588E-05
  1630 8.09005E-06  2.68802E-05  4.28966E-06  1.08560E-05
  1631 8.08909E-06  2.68609E-05  4.28825E-06  1.08531E-05
  1632 8.08813E-06  2.68415E-05  4.28684E-06  1.08502E-05
  1633 8.08716E-06  2.68223E-05  4.28543E-06  1.08474E-05
  1634 8.08620E-06  2.68030E-05  4.28403E-06  1.08445E-05
  1635 8.08524E-06  2.67838E-05  4.28263E-06  1.08417E-05
  1636 8.08428E-06  2.67646E-05  4.28123E-06  1.08389E-05
  1637 8.08332E-06  2.67455E-05  4.27984E-06  1.08360E-05
  1638 8.08236E-06  2.67263E-05  4.27844E-06  1.08332E-05
  1639 8.08141E-06  2.67073E-05  4.27706E-06  1.08304E-05
  1640 8.08045E-06  2.66882E-05  4.27567E-06  1.08275E-05
  1641 8.07949E-06  2.66692E-05  4.27429E-06  1.08247E-05
  1642 8.07854E-06  2.66502E-05  4.27292E-06  1.08219E-05
  1643 8.07758E-06  2.66313E-05  4.27154E-06  1.08191E-05
  1644 8.07663E-06  2.66124E-05  4.27017E-06  1.08163E-05
  1645 8.07567E-06  2.65935E-05  4.26880E-06  1.08135E-05
  1646 8.07472E-06  2.65747E-05  4.26744E-06  1.08106E-05
  1647 8.07377E-06  2.65559E-05  4.26608E-06  1.08078E-05
  1648 8.07282E-06  2.65371E-05  4.26472E-06  1.08051E-05
  1649 8.07187E-06  2.65184E-05  4.26337E-06  1.08023E-05
  1650 8.07092E-06  2.64997E-05  4.26202E-06  1.07995E-05
  1651 8.06997E-06  2.64810E-05  4.26067E-06  1.07967E-05
  1652 8.06902E-06  2.64624E-05  4.25932E-06  1.07939E-05
  1653 8.06807E-06  2.64438E-05  4.25798E-06  1.07911E-05
  1654 8.06712E-06  2.64252E-05  4.25664E-06  1.07884E-05
  1655 8.06617E-06  2.64067E-05  4.25531E-06  1.07856E-05
  1656 8.06523E-06  2.63882E-05  4.25398E-06  1.07828E-05
  1657 8.06428E-06  2.63697E-05  4.25265E-06  1.07801E-05
  1658 8.06334E-06  2.63513E-05  4.25132E-06  1.07773E-05
  1659 8.06239E-06  2.63329E-05  4.25000E-06  1.07745E-05
  1660 8.06145E-06  2.63145E-05  4.24868E-06  1.07718E-05
  1661 8.06050E-06  2.62962E-05  4.24737E-06  1.07690E-05
  1662 8.05956E-06  2.62779E-05  4.24605E-06  1.07663E-05
  1663 8.05862E-06  2.62597E-05  4.24474E-06  1.07636E-05
  1664 8.05808E-06  2.62434E-05  4.24351E-06  1.07613E-05
  1665 8.05713E-06  2.62252E-05  4.24221E-06  1.07585E-05
  1666 8.05619E-06  2.62070E-05  4.24091E-06  1.07558E-05
  1667 8.05526E-06  2.61889E-05  4.23961E-06  1.07531E-05
  1668 8.05432E-06  2.61708E-05  4.23831E-06  1.07504E-05
  1669 8.05338E-06  2.61527E-05  4.23702E-06  1.07476E-05
  1670 8.05244E-06  2.61346E-05  4.23573E-06  1.07449E-05
  1671 8.05150E-06  2.61166E-05  4.23445E-06  1.07422E-05
  1672 8.05057E-06  2.60986E-05  4.23317E-06  1.07395E-05
  1673 8.04963E-06  2.60807E-05  4.23189E-06  1.07368E-05
  1674 8.04870E-06  2.60628E-05  4.23061E-06  1.07341E-05
  1675 8.04776E-06  2.60449E-05  4.22934E-06  1.07314E-05
  1676 8.04683E-06  2.60270E-05  4.22807E-06  1.07287E-05
  1677 8.04590E-06  2.60092E-05  4.22680E-06  1.07260E-05
  1678 8.04496E-06  2.59914E-05  4.22554E-06  1.07233E-05
  1679 8.04403E-06  2.59737E-05  4.22428E-06  1.07207E-05
  1680 8.04310E-06  2.59560E-05  4.22302E-06  1.07180E-05
  1681 8.04217E-06  2.59383E-05  4.22176E-06  1.07153E-05
  1682 8.04124E-06  2.59206E-05  4.22051E-06  1.07126E-05
  1683 8.04031E-06  2.59030E-05  4.21926E-06  1.07100E-05
  1684 8.03938E-06  2.58854E-05  4.21802E-06  1.07073E-05
  1685 8.03845E-06  2.58678E-05  4.21677E-06  1.07047E-05
  1686 8.03749E-06  2.58498E-05  4.21554E-06  1.07020E-05
  1687 8.03656E-06  2.58323E-05  4.21431E-06  1.06993E-05
  1688 8.03563E-06  2.58148E-05  4.21307E-06  1.06967E-05
  1689 8.03471E-06  2.57974E-05  4.21184E-06  1.06940E-05
  1690 8.03378E-06  2.57800E-05  4.21061E-06  1.06914E-05
  1691 8.03286E-06  2.57626E-05  4.20938E-06  1.06888E-05
  1692 8.03193E-06  2.57452E-05  4.20816E-06  1.06861E-05
  1693 8.03101E-06  2.57279E-05  4.20694E-06  1.06835E-05
  1694 8.03009E-06  2.57106E-05  4.20572E-06  1.06809E-05
  1695 8.02917E-06  2.56934E-05  4.20451E-06  1.06782E-05
  1696 8.02825E-06  2.56761E-05  4.20330E-06  1.06756E-05
  1697 8.02733E-06  2.56589E-05  4.20209E-06  1.06730E-05
  1698 8.02641E-06  2.56418E-05  4.20088E-06  1.06704E-05
  1699 8.02549E-06  2.56246E-05  4.19968E-06  1.06678E-05
  1700 8.02457E-06  2.56075E-05  4.19848E-06  1.06652E-05
  1701 8.02365E-06  2.55905E-05  4.19728E-06  1.06626E-05
  1702 8.02273E-06  2.55734E-05  4.19608E-06  1.06600E-05
  1703 8.02181E-06  2.55564E-05  4.19489E-06  1.06574E-05
  1704 8.02090E-06  2.55394E-05  4.19370E-06  1.06548E-05
  1705 8.01998E-06  2.55224E-05  4.19252E-06  1.06522E-05
  1706 8.01907E-06  2.55055E-05  4.19133E-06  1.06496E-05
  1707 8.01815E-06  2.54886E-05  4.19015E-06  1.06470E-05
  1708 8.01724E-06  2.54717E-05  4.18897E-06  1.06444E-05
  1709 8.01633E-06  2.54549E-05  4.18780E-06  1.06419E-05
  1710 8.01541E-06  2.54381E-05  4.18662E-06  1.06393E-05
  1711 8.01450E-06  2.54213E-05  4.18545E-06  1.06367E-05
  1712 8.01359E-06  2.54046E-05  4.18428E-06  1.06342E-05
  1713 8.01268E-06  2.53879E-05  4.18312E-06  1.06316E-05
  1714 8.01177E-06  2.53712E-05  4.18196E-06  1.06290E-05
  1715 8.01086E-06  2.53545E-05  4.18080E-06  1.06265E-05
  1716 8.00995E-06  2.53379E-05  4.17964E-06  1.06239E-05
  1717 8.00904E-06  2.53213E-05  4.17848E-06  1.06214E-05
  1718 8.00813E-06  2.53047E-05  4.17733E-06  1.06188E-05
  1719 8.00722E-06  2.52881E-05  4.17618E-06  1.06163E-05
  1720 8.00632E-06  2.52716E-05  4.17504E-06  1.06138E-05
